コーナー,通過順
1コーナー,"18,8,6-17,7(3,11)(13,10)(4,14)12,9(1,5,16)-2-15"
2コーナー,"18-8,6,17-7,11(3,10)13,14,4(9,12)(1,5,16)2-15"
3コーナー,"18,17,8,6(7,11)3(13,10)(4,14)(12,2)(9,16,15)-(1,5)"
4コーナー,"(18,*17,11)(8,6)(13,7,3)14(4,10,2)(9,12,15)16-1,5"
