コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(10,13)3(11,15)1(6,4)(5,16,14)-(8,12)-2-7"
4コーナー,"(9,10,*13)(3,11,15)(1,4)6(5,16)-(8,12)14,2-7"
