券種,組み合わせ,配当,人気
単勝,13,250,1
複勝,13,120,1
複勝,3,120,2
複勝,12,160,3
枠連,2-7,470,1
馬連,3-13,460,1
ワイド,3-13,220,1
ワイド,12-13,290,2
ワイド,3-12,490,5
馬単,13-3,940,2
3連複,3-12-13,1090,1
3連単,13-3-12,4540,5
