馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,セクシーマージュ,牝2,団野,栗東・小椋,差し,37.2,5,7,2歳新馬,35.0,424(-2),京都,63,中8週,Y,,1,タワーオブロンドン,ハーツクライ,,
2,2,ハウリングウィンド,牡2,,栗東・安田,差し,74.4,7,16,2歳新馬,35.9,510(-4),東京,63,中8週,Y,,1,ブリックスアンドモルタル,Ghostzapper,,
3,3,ツーエムクロノス,牡2,太宰,栗東・本田,先行,19.8,4,5,2歳未勝利,35.8,500(-2),京都,14,中1週,Y,,3,ノーブルミッション,シングスピール,,
4,4,リアルフォルゴーレ,牡2,田口,栗東・大橋,追込,41.0,6,11,2歳未勝利,35.9,480(0),京都,14,中1週,Y,,2,ロジャーバローズ,シンボリクリスエス,,
5,5,プライムクオリティ,牡2,国分恭,栗東・西園翔,差し,331.4,10,8,2歳未勝利,37.7,478(+12),中京,71,中9週,Y,,3,タワーオブロンドン,シンボリクリスエス,,
6,6,モンテシート,牡2,ルメー,栗東・牧田,,1.1,1,2,2歳未勝利,35.3,500(+12),京都,43,中5週,Y,,3,ミッキーアイル,Dutch Art,,
7,7,ゲレル,牝2,松山,栗東・長谷川,先行,18.1,3,7,2歳未勝利,35.6,440(-2),中京,8,連闘,Y,,3,ブラックタイド,キングカメハメハ,,
8,7,ソルトミラクル,牡2,高倉,栗東・武英,差し,197.8,9,13,2歳新馬,38.8,458(-2),京都,14,中1週,Y,,1,ミッキーアイル,ストロングリターン,,
9,8,ノボリディアマン,牡2,,栗東・緒方,先行,11.1,2,6,2歳未勝利,36.3,456(+14),中京,83,中11週,Y,,2,サトノダイヤモンド,フレンチデピュティ,,
10,8,タウングー,牝2,永島,栗東・藤沢,差し,195.6,8,10,2歳未勝利,35.3,434(-4),京都,7,連闘,Y,,2,バゴ,ディープインパクト,,
