券種,組み合わせ,配当,人気
単勝,7,2140,7
複勝,7,510,9
複勝,16,140,1
複勝,14,220,4
枠連,4-8,2800,10
馬連,7-16,3850,15
ワイド,7-16,1280,15
ワイド,7-14,2750,29
ワイド,14-16,500,3
馬単,7-16,8770,33
3連複,7-14-16,8170,24
3連単,7-16-14,80970,240
