券種,組み合わせ,配当,人気
単勝,5,440,3
複勝,5,170,4
複勝,10,140,2
複勝,3,330,6
枠連,5-8,610,3
馬連,5-10,640,2
ワイド,5-10,340,2
ワイド,3-5,930,12
ワイド,3-10,880,10
馬単,5-10,1400,5
3連複,3-5-10,2790,8
3連単,5-10-3,11010,32
