着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,アラビアンジョイ,牝3,55.0,吉村,1:19.5,,3,5.9,34.2,栗東高橋一,434(-2)
2,8,18,モンシーク,牡3,57.0,川田,1:19.5,ハナ,1,3.2,34.4,栗東橋口,446(-4)
3,6,12,ミッキーラヴィータ,牝3,55.0,岩田望,1:19.5,クビ,2,3.3,33.6,栗東高橋亮,438(-4)
4,6,11,リントゥラウル,牡3,57.0,酒井,1:19.7,1.1/2,8,39.8,34.5,栗東秋山,472(+12)
5,3,6,モカプウイング,牝3,55.0,コレッ,1:20.0,1.3/4,7,37.6,34.5,栗東加藤公,460(-6)
6,5,10,ルージュエテルナ,牝3,55.0,田口,1:20.1,1/2,5,8.9,35.3,栗東友道,482(+2)
7,1,2,チヨ,牝3,52.0,☆田山,1:20.2,クビ,9,46.6,34.5,栗東鈴木孝,478(+2)
8,4,8,ハピネスサンライズ,牝3,55.0,松若,1:20.5,2,6,12.2,35.0,栗東東田,468(-4)
9,8,16,エールドリー,牝3,55.0,藤懸,1:20.5,アタマ,16,308.9,35.6,栗東平田,416(+6)
10,2,3,アルジェンテーラ,牝3,55.0,団野,1:20.6,1/2,4,7.0,34.8,栗東斉藤崇,442(+10)
11,5,9,フィアレスウィル,牡3,57.0,幸,1:20.6,クビ,12,97.2,34.1,栗東高橋忠,454(-6)
12,8,17,ケイアイブラック,牡3,54.0,▲森田,1:20.8,1,13,114.6,34.6,栗東梅田,472(-2)
13,7,13,マルモリキャスター,牝3,55.0,泉谷,1:21.1,2,11,91.1,35.1,栗東大橋,490(-6)
14,3,5,ホウオウスカイハイ,牡3,57.0,秋山稔,1:21.1,アタマ,17,350.3,34.8,栗東宮,492(-4)
15,4,7,グランスプリント,牡3,57.0,長岡,1:21.3,1,15,168.6,36.1,栗東西村,430(0)
16,7,15,コカボムショット,牡3,57.0,加藤,1:21.6,2,18,460.4,36.0,栗東庄野,420(-2)
17,2,4,カフラー,牡3,57.0,坂井,1:27.1,大,14,121.8,38.5,栗東矢作,460(0)
中止,1,1,ジュピターバローズ,牡3,57.0,Mデム,,,10,64.6,,栗東友道,516(+2)
