コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10)12(1,3,11)16,2(5,9)(6,4,13,7)(14,15)"
4コーナー,"(*8,10)(1,3,12)11(2,16)(5,9,7)(6,4,13)(14,15)"
