着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,シェルビーズアイ,牡4,57.0,武豊,2:03.5,,1,1.4,35.1,栗東武英,476(0)
2,4,4,ウン,牡4,57.0,和田竜,2:03.6,1/2,6,25.2,36.4,栗東吉田,474(-14)
3,5,5,ジャスティンヴェル,牡4,57.0,福永,2:03.8,1.1/2,2,4.5,35.2,栗東安田隆,488(-10)
4,1,1,ダディーズトリップ,牡7,58.0,菱田,2:03.9,1/2,5,13.1,35.6,栗東千田,468(+14)
5,3,3,タイセイコマンド,牡5,58.0,鮫島駿,2:03.9,アタマ,7,31.3,37.0,美浦青木,502(0)
6,2,2,ナオミラフィネ,牝6,56.0,荻野極,2:04.5,3.1/2,8,91.4,36.3,栗東安田隆,472(0)
7,8,8,シンシアリダーリン,牝5,56.0,松山,2:04.7,1.1/2,4,10.8,35.7,栗東上村,450(-4)
8,6,6,サイモンメガライズ,牡5,58.0,戸崎圭,2:05.9,7,3,9.1,36.5,栗東小林,508(-8)
