券種,組み合わせ,配当,人気
単勝,12,290,1
複勝,12,180,2
複勝,14,210,4
複勝,5,660,8
枠連,6-7,510,2
馬連,12-14,1950,7
ワイド,12-14,810,10
ワイド,5-12,1940,15
ワイド,5-14,4130,34
馬単,12-14,2950,10
3連複,5-12-14,16900,49
3連単,12-14-5,53270,141
