券種,組み合わせ,配当,人気
単勝,10,270,1
複勝,10,120,1
複勝,7,130,3
複勝,9,130,2
枠連,6-7,330,1
馬連,7-10,540,2
ワイド,7-10,220,1
ワイド,9-10,220,2
ワイド,7-9,280,3
馬単,10-7,910,3
3連複,7-9-10,390,1
3連単,10-7-9,2390,3
