着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,サトノグレイト,セ4,58.0,鮫島駿,1:09.0,,3,6.7,34.5,栗東中竹,496(0)
2,7,14,ディオアステリア,牝5,56.0,原田和,1:09.0,アタマ,1,3.4,34.4,美浦小野,484(0)
3,8,16,ゴルトリッチ,牡4,58.0,国分恭,1:09.2,1.1/4,2,6.4,34.2,栗東牧浦,492(0)
4,3,6,クリノゴッホ,牡4,58.0,丸山,1:09.4,1.1/4,8,18.6,34.6,美浦岩戸,468(+2)
5,8,18,シャウビンダー,牝5,55.0,☆佐々木,1:09.5,クビ,6,14.1,34.5,栗東須貝,424(+4)
6,4,8,メリトリオ,牡4,58.0,丹内,1:09.5,クビ,14,52.8,35.1,美浦大竹,472(-2)
7,8,17,エリカフェリーチェ,牝5,56.0,藤岡康,1:09.5,クビ,15,53.7,34.8,栗東吉岡,472(-2)
8,4,7,シンデレラスマイル,牝4,56.0,富田,1:09.6,クビ,4,6.9,34.7,美浦武藤,432(+2)
9,7,13,フォレクラフト,牝5,55.0,☆角田和,1:09.7,1,5,9.4,34.7,栗東四位,462(-8)
10,5,9,マテンロウナイト,牡4,58.0,古川吉,1:09.7,アタマ,12,40.1,34.5,栗東坂口,472(+2)
11,3,5,スイープラン,牝4,52.0,★河原田,1:09.8,クビ,13,43.3,35.2,栗東渡辺,448(+2)
12,6,12,トーセンサマンサ,牝4,54.0,◇藤田菜,1:09.8,クビ,16,106.0,34.2,美浦深山,418(-2)
13,2,4,スピニングマーリン,牝4,56.0,勝浦,1:09.8,クビ,17,112.1,34.5,美浦西田,488(-6)
14,5,10,ミネヒメ,牝4,56.0,黛,1:09.9,1/2,7,15.2,35.5,美浦本間,428(-2)
15,2,3,プリンスノット,牡4,58.0,吉田隼,1:10.0,クビ,9,21.8,34.8,栗東奥村豊,474(+2)
16,1,2,クリノリアルレディ,牝4,52.0,★小林美,1:10.0,クビ,11,35.7,35.7,美浦伊藤伸,486(+4)
17,1,1,ロードリライアブル,牡5,58.0,菱田,1:10.0,クビ,10,27.5,34.6,栗東清水久,502(-2)
18,6,11,プリティーメモリー,牝5,54.0,△小林凌,1:10.5,3,18,351.8,35.4,美浦粕谷,400(-2)
