コーナー,通過順
1コーナー,"3(2,9)10(1,8)(4,5)(6,7)"
2コーナー,"3,9,2,10(1,8,5)(4,7)6"
3コーナー,"(*3,9)(4,10)(2,5)1(8,7)-6"
4コーナー,"9(3,10)(2,5)(4,1,7)8,6"
