馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サラフィエル,セ6,上野,美浦・鈴木慎,差し,2.0,1,3,障害3歳以上未勝利,13.3,456(+12),中京,77,中10週,Y,,3,ヤマニンセラフィム,トワイニング,,
2,2,ボルタドマール,セ6,,美浦・黒岩,,27.5,7,9,障害3歳以上未勝利,13.2,516(+6),新潟,99,中13週,Y,,3,ストロングリターン,マンハッタンカフェ,,B
3,3,スズノイナズマ,セ7,大江圭,美浦・深山,先行,15.3,6,8,障害3歳以上未勝利,13.9,474(-4),京都,28,中3週,Y,,3,リーチザクラウン,アグネスタキオン,,
4,4,イルディヴィーノ,セ5,坂口,美浦・稲垣,先行,3.8,2,3,障害3歳以上未勝利,13.3,482(+2),新潟,70,中9週,Y,,3,キンシャサノキセキ,タニノギムレット,,
5,5,ゴールデンルーキー,牡4,草野,美浦・粕谷,差し,14.4,5,8,障害3歳以上未勝利,13.9,478(+2),東京,27,中3週,Y,,3,Catholic Boy,Mineshaft,,
6,6,トーアマリシテン,セ4,石神深,美浦・小島,差し,5.8,3,3,障害3歳以上未勝利,13.6,448(-6),東京,27,中3週,Y,,3,ビーチパトロール,クロフネ,,
7,7,レッドラマンシュ,セ6,小牧加,栗東・庄野,差し,8.0,4,11,障害3歳以上未勝利,13.9,480(-2),小倉,134,中18週,Y,,3,ロードカナロア,ゼンノロブロイ,,
8,8,ベイビーベリッシモ,牡3,江田勇,美浦・大和田,差し,85.8,9,7,3歳未勝利,40.3,488(+2),中山,64,中8週,Y,,3,ロゴタイプ,ゴールドアリュール,,
9,8,デスティネ,牡8,土田,美浦・萱野,差し,52.2,8,6,障害4歳以上未勝利,13.7,486(+8),新潟,168,中23週,Y,,2,リアルインパクト,ミシル,,
