馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トーアモルペウス,セ4,石神深,美浦・辻,,1.3,1,2,障害3歳以上未勝利,13.6,488(-4),中山,48,中6週,Y,,3,タリスマニック,クロフネ,,B
2,2,ゴールデンルーキー,牡3,江田勇,美浦・粕谷,追込,73.9,6,9,障害3歳以上未勝利,13.5,464(+2),新潟,29,中3週,Y,,3,Catholic Boy,Mineshaft,,
3,3,アルファインディ,牡4,上野,美浦・武藤,差し,7.2,3,3,障害3歳以上未勝利,13.3,448(+4),福島,105,中14週,Y,,3,モーリス,ディープインパクト,,B
4,4,ディープマインド,牡4,中村,栗東・本田,先行,8.6,4,3,障害3歳以上未勝利,13.2,530(-2),新潟,22,中2週,Y,,3,マインドユアビスケッツ,アグネスタキオン,,
5,5,プラチナムレイアー,セ6,小牧加,栗東・河嶋,差し,15.6,5,9,障害3歳以上未勝利,14.0,488(-8),東京,148,中20週,Y,,3,マツリダゴッホ,アグネスデジタル,,B
6,6,マイネルエール,セ5,大江圭,美浦・蛯名利,先行,5.8,2,5,障害3歳以上未勝利,13.2,464(0),新潟,22,中2週,Y,,1,スクリーンヒーロー,ロージズインメイ,,
7,7,ミスターブリーズ,牡5,,美浦・天間,追込,119.6,8,9,障害3歳以上未勝利,13.5,490(+2),新潟,28,中3週,Y,,3,ビッグアーサー,ゼンノロブロイ,,
8,8,スクイッドラン,セ3,草野,美浦・松山,差し,81.2,7,16,3歳未勝利,38.8,522(+8),新潟,63,中8週,Y,,2,ラニ,シンボリクリスエス,,
