券種,組み合わせ,配当,人気
単勝,12,240,1
複勝,12,110,1
複勝,15,130,2
複勝,4,220,5
枠連,6-8,380,2
馬連,12-15,360,1
ワイド,12-15,190,1
ワイド,4-12,510,7
ワイド,4-15,720,10
馬単,12-15,720,1
3連複,4-12-15,1290,4
3連単,12-15-4,4790,11
