券種,組み合わせ,配当,人気
単勝,9,1080,6
複勝,9,280,6
複勝,12,200,3
複勝,6,160,1
枠連,7-8,2270,11
馬連,9-12,2910,14
ワイド,9-12,870,15
ワイド,6-9,640,5
ワイド,6-12,390,2
馬単,9-12,6610,32
3連複,6-9-12,2940,6
3連単,9-12-6,35440,136
