コーナー,通過順
1コーナー,"4,8(1,5,9)-(3,6)-(2,12)7,11-10"
2コーナー,"4,8(1,9)5(3,6)(2,12)-7,11-10"
3コーナー,"4(1,8,9)(3,5)-(2,6)12,11,7-10"
4コーナー,"4-1(3,9)-2(8,5)(11,6)7-(12,10)"
