券種,組み合わせ,配当,人気
単勝,1,430,2
複勝,1,190,3
複勝,15,170,2
複勝,10,260,4
枠連,1-8,870,3
馬連,1-15,1350,3
ワイド,1-15,710,4
ワイド,1-10,750,6
ワイド,10-15,980,8
馬単,1-15,2200,4
3連複,1-10-15,4780,10
3連単,1-15-10,19650,34
