券種,組み合わせ,配当,人気
単勝,2,1060,6
複勝,2,270,6
複勝,6,200,3
複勝,1,220,4
枠連,2-4,2240,11
馬連,2-6,2740,14
ワイド,2-6,1060,16
ワイド,1-2,730,6
ワイド,1-6,840,10
馬単,2-6,6390,30
3連複,1-2-6,4410,12
3連単,2-6-1,28120,93
