コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,14)(7,13)(3,12)9(2,10)(4,5,8)6-11"
4コーナー,"(*1,14)7(3,9,13)(2,12,10,8)4(5,6)-11"
