馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,イトハマー,牡3,木幡巧,美浦・牧,,73.5,11,13,2歳新馬,40.7,516(+6),東京,217,中30週,Y,Y,1,モーリス,バブルガムフェロー,,
2,1,セイカユウヒ,牡3,丸田,美浦・南田,差し,19.6,5,5,3歳未勝利,37.6,410(-2),中山,13,中1週,Y,,3,グレーターロンドン,グラスワンダー,,
3,2,ボビネット,牝3,吉田豊,美浦・和田雄,追込,299.8,15,10,3歳新馬,38.2,442(+4),中山,21,中2週,Y,,1,イスラボニータ,フレンチデピュティ,,
4,2,シューペルブリアン,牝3,江田照,美浦・佐藤吉,差し,257.9,14,11,2歳新馬,38.3,456(0),中山,29,中3週,Y,,1,ダノンレジェンド,モーリス,,
5,3,ドラリズム,牡3,津村,美浦・武藤,先行,38.6,8,8,2歳新馬,39.8,482(+2),東京,56,中7週,Y,,1,コパノリッキー,ネオユニヴァース,,
6,3,エクスプレスナイト,牡3,,美浦・青木,差し,123.7,13,7,3歳未勝利,38.5,470(0),中山,20,中2週,Y,,3,アジアエクスプレス,ロードカナロア,,
7,4,ビリージェイ,牡3,大野,美浦・高柳瑞,差し,108.6,12,9,3歳未勝利,41.4,454(-4),中山,15,中1週,Y,,3,ロードカナロア,Anabaa,,
8,4,フェルアフリーゼ,牝3,長浜,美浦・深山,先行,9.8,2,3,3歳未勝利,38.4,444(-2),中山,15,中1週,Y,,2,ドレフォン,クロフネ,,
9,5,キングスメッセージ,牡3,岩田康,美浦・尾関,差し,23.5,6,13,2歳新馬,35.3,474(+2),東京,62,中8週,Y,,1,ダノンキングリー,タイキシャトル,,
10,5,バル,牡3,柴田大,美浦・武市,先行,15.3,3,5,3歳未勝利,38.2,512(+4),中山,20,中2週,Y,,2,マテラスカイ,スペシャルウィーク,,
11,6,キタノローズ,牝3,野中,美浦・小西,差し,442.5,16,13,2歳新馬,38.3,472(-4),中山,29,中3週,Y,,1,サンダースノー,アドマイヤムーン,,
12,6,サトノエスケープ,牡3,横山武,美浦・久保田,先行,1.2,1,2,3歳未勝利,37.3,484(-2),中山,20,中2週,Y,,3,ジャスタウェイ,Adios Charlie,,
13,7,リオクリスハーレー,牝3,荻野極,美浦・矢野,差し,58.4,9,12,2歳未勝利,37.8,452(+6),中山,29,中3週,Y,,2,タニノフランケル,シニスターミニスター,,
14,7,マイネルテオドロス,牡3,佐々木,美浦・菊川,先行,15.6,4,7,2歳未勝利,38.8,456(-4),東京,56,中7週,Y,,3,ダノンバラード,アグネスデジタル,,
15,8,キョウエイハル,牝3,上里,美浦・伊坂,先行,35.4,7,6,3歳未勝利,38.5,454(+4),中山,15,中1週,Y,,3,トランセンド,オレハマッテルゼ,,
16,8,アレステソーロ,牡3,,美浦・田中剛,差し,73.3,10,8,2歳未勝利,38.8,480(+14),福島,70,中9週,Y,,3,ロゴタイプ,Acclamation,,
