コーナー,通過順
1コーナー,"(*3,2)5(1,4,10)8(6,7,9)"
2コーナー,"3,2,5(1,4)(8,10)6,7,9"
3コーナー,"9,3(2,5)10(1,4)(8,7)6"
4コーナー,"(*9,3)(2,5,10)(4,8,7)(1,6)"
