コーナー,通過順
1コーナー,"2-(10,11)5,12,1,7-6,4(3,8)-9"
2コーナー,"2-10,11,5,12-1,7-(6,4)8,3-9"
3コーナー,"(*2,10)(5,11,7)12(1,4,3)8=(9,6)"
4コーナー,"(*2,10)(7,4)(5,3)(1,12,11,8)=(9,6)"
