馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,クリノオリーブ,牝4,吉村,栗東・谷,先行,7.7,5,4,4歳以上2勝クラス,36.4,466(+4),阪神,13,中1週,Y,,3,ニューイヤーズデイ,ダイワメジャー,
2,1,メイショウホウレン B,牡4,,栗東・安達,先行,5.5,3,3,3歳以上2勝クラス,36.7,510(+12),京都,188,中26週,Y,Y,3,エスポワールシチー,Hard Spun,
3,2,ブルーノート,牡6,シュタ,栗東・梅田,差し,119.8,13,12,,35.9,502(-10),中京,83,中11週,Y,,3,コパノリッキー,クロフネ,
4,2,サウンドサンビーム,牡8,田山,栗東・安達,差し,234.3,16,11,4歳以上2勝クラス,36.7,486(+2),阪神,41,中5週,Y,,3,ヘニーヒューズ,ハーツクライ,
5,3,カナウ B,牡5,団野,栗東・杉山晴,差し,149.8,15,13,4歳以上2勝クラス,36.6,532(-6),阪神,13,中1週,Y,,3,リアルスティール,Eltish,
6,3,イミュータブル,牡5,松山,栗東・浜田,先行,29.3,8,6,4歳以上2勝クラス,36.9,478(0),阪神,13,中1週,Y,,3,バゴ,Milt's Overture,
7,4,ゼンノツキヨミ,牝4,横山典,栗東・秋山,先行,83.6,12,12,4歳以上2勝クラス,36.7,440(-4),阪神,13,中1週,Y,,3,ロードカナロア,Frankel,
8,4,スナークシュンソウ B,牡7,岩田望,栗東・野中,差し,52.3,9,1,4歳以上1勝クラス,37.2,530(0),阪神,21,中2週,Y,,3,エイシンヒカリ,ダンシングブレーヴ,
9,5,タイセイフェスタ,セ4,内田博,美浦・森一,差し,71.4,11,8,4歳以上2勝クラス,36.3,474(-6),東京,62,中8週,Y,,3,マツリダゴッホ,キングヘイロー,
10,5,ミロワール,牝6,,栗東・河嶋,差し,70.0,10,6,4歳以上2勝クラス,37.3,468(0),阪神,27,中3週,Y,,3,ロードカナロア,ダンスインザダーク,
11,6,アンジュフィールド,牝5,広瀬航,栗東・矢作,逃げ,3.2,1,2,4歳以上2勝クラス,36.8,458(0),中京,77,中10週,Y,,3,Justify,Tapit,
12,6,オコタンペ B,牡4,Ｍデム,栗東・須貝,差し,7.2,4,5,4歳以上2勝クラス,36.3,496(-2),阪神,13,中1週,Y,,3,ニューイヤーズデイ,ハーツクライ,
13,7,ディキシーガンナー,牡5,藤岡佑,栗東・中内田,差し,3.9,2,4,4歳以上2勝クラス,37.0,498(+4),京都,62,中8週,Y,,3,Gun Runner,Dixieland Band,
14,7,ヨシノヤッタルデー,牡4,西塚,栗東・中竹,,14.7,6,1,4歳以上1勝クラス,36.5,456(-2),中京,21,中2週,Y,,3,ファインニードル,チーフベアハート,
15,8,テンクウフラワー,牝6,和田陽,栗東・渡辺,先行,124.2,14,10,,36.9,444(+12),小倉,55,中7週,Y,,3,シニスターミニスター,キングカメハメハ,
16,8,ストームバンガード B,牡4,水口,栗東・岡田,先行,16.4,7,13,4歳以上2勝クラス,39.1,496(+2),京都,62,中8週,Y,,3,ホッコータルマエ,スターオブコジーン,
