券種,組み合わせ,配当,人気
単勝,6,140,1
複勝,6,110,1
複勝,4,120,3
複勝,5,300,6
馬連,4-6,260,1
ワイド,4-6,160,2
ワイド,5-6,410,4
ワイド,4-5,1010,13
馬単,6-4,420,2
3連複,4-5-6,1440,6
3連単,6-4-5,3160,12
