コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(3,11)(4,13)(5,9,14)(7,10)12(1,2)8"
4コーナー,"(*6,4)(5,11,13)9(3,14)(7,10)(1,12)2-8"
