着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ファイントパーズ,牝3,51.0,★小林美,1:56.0,,3,7.3,39.6,美浦鈴木伸,460(-10)
2,4,7,ゴールドアローン,牝3,55.0,野中,1:56.4,2,8,43.3,39.8,美浦青木,456(-2)
3,6,11,カフェアローロ,牝3,54.0,☆永野,1:56.4,アタマ,5,14.7,39.3,美浦古賀,494(+4)
4,7,14,カピリナ,牝3,55.0,戸崎圭,1:56.5,1/2,2,3.0,39.8,美浦田島,468(-8)
5,3,6,セージグリーン,牝3,54.0,☆佐々木,1:56.7,1.1/4,1,2.1,39.6,美浦菊川,472(-6)
6,3,5,ビーナスライズ,牝3,54.0,☆原,1:56.9,1.1/4,4,10.8,39.5,美浦小手川,480(-4)
7,5,9,ラブショック,牝3,52.0,▲水沼,1:57.1,1,14,216.8,39.0,美浦加藤和,470(+8)
8,4,8,ファーマシャイン,牝3,52.0,▲小林勝,1:58.9,大,16,505.5,40.9,美浦武井,440(-2)
9,8,15,マツリボタン,牝3,53.0,△小林凌,1:59.3,2.1/2,11,125.9,41.6,美浦伊藤圭,450(-2)
10,5,10,アートハラン,牝3,55.0,キング,1:59.6,1.3/4,10,102.7,42.2,美浦大竹,442(+4)
11,1,1,マーゴットエクラ,牝3,55.0,丸田,1:59.7,クビ,12,152.8,42.5,美浦伊坂,458(-2)
12,2,4,クインズスピカ,牝3,55.0,江田照,2:00.2,3,6,18.1,43.5,美浦村田,466(+12)
13,8,16,ウインアリス,牝3,55.0,キング,2:00.8,3.1/2,7,28.2,42.9,美浦上原博,460(+8)
14,2,3,ミルフルール,牝3,55.0,伊藤,2:00.8,ハナ,15,361.9,41.1,美浦伊坂,482(-4)
15,7,13,オーシンダイヤ,牝3,55.0,津村,2:01.7,5,13,177.4,44.5,美浦鈴木慎,448(-6)
16,1,2,ニシノフルール,牝3,55.0,大野,2:03.2,9,9,49.5,43.6,美浦杉浦,460(0)
