券種,組み合わせ,配当,人気
単勝,11,150,1
複勝,11,110,1
複勝,4,340,7
複勝,10,250,4
枠連,2-6,1080,3
馬連,4-11,880,4
ワイド,4-11,430,4
ワイド,10-11,390,3
ワイド,4-10,2070,21
馬単,11-4,1150,4
3連複,4-10-11,3550,13
3連単,11-4-10,7570,20
