着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,モリノレッドスター,牝4,52.0,★小林美,1:10.9,,2,5.1,36.7,美浦鈴木伸,478(+2)
2,6,9,ハヌル,牝4,56.0,嶋田,1:11.9,6,12,56.9,37.5,美浦岩戸,476(0)
3,6,10,クインズシャウラ,牝4,53.0,▲鷲頭,1:12.1,1.1/2,7,12.9,37.1,栗東野中,422(0)
4,5,7,ローズブルーム,牝6,56.0,丸田,1:12.3,1.1/4,13,119.3,36.9,美浦伊藤大,466(+14)
5,7,11,オンマガトオル,牝6,56.0,丸山,1:12.3,アタマ,5,9.7,37.3,美浦土田,524(-6)
6,1,1,ミルミナーヴァ,牝4,56.0,小沢,1:12.3,ハナ,1,3.7,37.4,栗東西園正,482(0)
7,4,5,バルサミコ,牝4,56.0,菊沢,1:12.6,1.1/2,4,7.6,38.5,美浦小手川,434(+18)
8,2,2,サンダーアリュール,牝4,56.0,佐々木,1:12.7,1/2,9,15.6,38.2,美浦菊川,448(-6)
9,7,12,ルミナスサンライズ,牝4,56.0,秋山稔,1:12.7,クビ,8,14.4,38.0,栗東浜田,478(+18)
10,4,6,アイスリンディ,牝4,56.0,亀田,1:12.7,アタマ,6,12.1,37.9,栗東高柳大,460(-2)
11,8,13,オオゾラヒバリ,牝4,54.0,△長浜,1:13.0,1.3/4,10,40.1,37.8,美浦根本,460(-4)
12,5,8,ブルーデイジー,牝6,53.0,▲上里,1:13.0,アタマ,14,362.6,36.8,美浦的場,458(-2)
13,3,4,サラマックイーン,牝5,56.0,角田和,1:13.4,2,11,50.1,37.9,栗東西村,466(0)
14,8,14,ゴールデンチップス,牝4,56.0,菱田,1:13.5,3/4,3,5.2,38.8,栗東須貝,504(-2)
