コーナー,通過順
1コーナー,"5,6(7,14)(10,11)15,9(1,13)(12,16)2-3-8=4"
2コーナー,"5,6(10,7,14,11)15(9,13)(1,12,16)(2,3)-8=4"
3コーナー,"5(7,14)(9,11)(10,6,15,13)12(1,16)-3-2,8=4"
4コーナー,"(*5,7,14)-(9,11)-10-(15,13,12)3-(6,1,16)-(2,8)=4"
