コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,6(2,9)(13,14)(1,11,16)(4,15)12(3,7)-(10,8)"
4コーナー,"5,6,9,2(13,14)(1,16)(4,11)15(3,12,7)10,8"
