馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロジキセキ,牡3,野中,美浦・新開,差し,144.0,10,12,2歳未勝利,35.3,484(+4),東京,36,中4週,Y,,2,アドマイヤマーズ,フジキセキ,,B
2,2,トーセンブリラーレ,牡3,長浜,美浦・小笠,差し,51.8,8,5,2歳新馬,39.9,498(-8),中京,22,中2週,Y,,1,トーセンレーヴ,アグネスデジタル,,B
3,3,カフェラジェム,牡3,横山和,美浦・柄崎,先行,1.7,1,2,2歳新馬,37.9,518(0),中山,29,中3週,Y,,1,カリフォルニアクローム,マンハッタンカフェ,,
4,4,エラルディーク,牝3,丹内,美浦・宮田,差し,34.9,7,7,2歳新馬,39.7,484(+6),中山,29,中3週,Y,,1,Sottsass,Myboycharlie,,
5,5,クリムゾンリーフ,牡3,上里,美浦・加藤士,差し,17.7,5,4,2歳新馬,39.1,458(-2),中山,16,中1週,Y,,1,クリソベリル,ルーラーシップ,,
6,5,ザンテソーロ,牡3,,美浦・畠山,差し,153.5,11,7,2歳新馬,39.8,446(0),中山,16,中1週,Y,,1,オルフェーヴル,ルーラーシップ,,
7,6,スノースコール,牡3,木幡巧,美浦・加藤征,差し,13.0,4,6,2歳未勝利,39.6,500(+8),新潟,71,中9週,Y,,2,クリソベリル,ルーラーシップ,,
8,6,セブンワンダーズ,牡3,横山琉,美浦・斎藤誠,差し,84.5,9,13,2歳未勝利,36.4,474(+2),東京,57,中7週,Y,,2,キセキ,クロフネ,,
9,7,ミアエッテ,牡3,松岡,美浦・田中剛,,19.8,6,7,2歳未勝利,35.7,476(+2),中山,23,中2週,Y,,3,シルバーステート,アドマイヤムーン,,
10,7,キセログラフィカ,牡3,横山武,美浦・大和田,先行,4.2,2,6,2歳未勝利,39.5,510(0),中山,30,中3週,Y,,2,ナダル,カネヒキリ,,
11,8,パテントプール,牡3,内田博,美浦・萩原,先行,5.7,3,3,2歳新馬,34.3,466(+6),東京,51,中6週,Y,,1,ダノンキングリー,キンシャサノキセキ,,
12,8,サンタピア,牡3,柴田大,美浦・松山,差し,161.4,12,12,2歳未勝利,41.3,452(-4),中山,23,中2週,Y,,2,ルヴァンスレーヴ,タニノギムレット,,
