着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,カリュウ,牝5,52.0,★小林美,1:08.5,,5,11.8,37.3,美浦田島,416(-14)
2,3,6,レジーナローズ,牝4,55.0,☆秋山稔,1:08.7,1.1/4,6,12.5,36.1,美浦鈴木慎,440(-2)
3,2,4,ヨドノゴールド,牡6,55.0,▲橋木,1:08.8,1/2,2,4.2,37.5,栗東西園正,474(0)
4,3,5,ハローマイラブリー,牝4,55.0,☆佐々木,1:08.9,3/4,8,20.7,37.9,美浦伊坂,522(+2)
5,5,9,セキテイオー,牡5,58.0,丹内,1:09.0,クビ,1,2.7,37.2,美浦田中剛,476(0)
6,7,13,マジックタッチ,牡4,55.0,▲小林勝,1:09.0,ハナ,3,5.6,38.0,美浦加藤士,540(+8)
7,1,1,コスモジョセフ,牡4,58.0,木幡巧,1:09.2,1.1/4,11,79.5,37.7,美浦伊藤大,490(+4)
8,1,2,ゴールデンシーカー,牡5,58.0,古川吉,1:09.3,クビ,14,193.1,36.6,美浦天間,504(-2)
9,6,11,アイファーベア,牡6,56.0,◇藤田菜,1:09.4,3/4,4,8.6,38.0,美浦根本,468(+2)
10,8,15,ノーブルヴィクター,牡4,58.0,武藤,1:09.4,クビ,7,19.3,36.2,美浦水野,458(+4)
11,5,10,ハジメテノチュウ,牡5,58.0,嶋田,1:09.4,アタマ,13,163.8,37.3,美浦石毛,510(-14)
12,2,3,イツモハラペコ,牡4,55.0,▲川端,1:09.5,アタマ,10,44.6,37.7,栗東畑端,474(-6)
13,4,7,シルバーキングダム,牡5,55.0,▲水沼,1:09.8,1.3/4,9,37.3,38.2,美浦西田,498(+2)
14,7,14,クラシカルタイプ,牝4,53.0,▲石田,1:10.0,1.1/4,12,142.4,38.3,美浦新開,456(+2)
15,8,16,マグナムハート,牡6,57.0,☆永野,1:10.2,1.1/4,16,243.9,37.8,美浦天間,492(-10)
16,4,8,ブリングライト,牡4,55.0,▲石神道,1:10.5,1.3/4,15,241.5,37.1,美浦土田,468(-4)
