コーナー,通過順
1コーナー,"(*3,5)-(4,7)-(6,11)-2(1,8)(12,13)(9,10)"
2コーナー,"(*3,5)(4,7)-(6,11)2,1(12,8)-(9,13)10"
3コーナー,"3,5-7(4,6)-12(2,1)11-9,8(10,13)"
4コーナー,"3,6,5(7,12)(4,1)2-(9,11)(10,8)-13"
