券種,組み合わせ,配当,人気
単勝,9,1110,4
複勝,9,280,5
複勝,8,280,4
複勝,16,140,1
枠連,4-5,1960,7
馬連,8-9,8150,25
ワイド,8-9,2210,25
ワイド,9-16,630,5
ワイド,8-16,620,4
馬単,9-8,17540,59
3連複,8-9-16,5530,14
3連単,9-8-16,58530,169
