券種,組み合わせ,配当,人気
単勝,10,500,3
複勝,10,190,3
複勝,11,170,2
複勝,13,360,6
枠連,5-6,860,3
馬連,10-11,1010,3
ワイド,10-11,460,3
ワイド,10-13,1350,15
ワイド,11-13,1200,12
馬単,10-11,1950,7
3連複,10-11-13,5880,16
3連単,10-11-13,20630,55
