馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミラクルジニア,牡3,宮崎,美浦・嘉藤,先行,27.9,7,3,3歳未勝利,38.3,464(0),東京,27,中3週,Y,,3,ダンカーク,ネオユニヴァース,,
2,1,メイザーキック,牝3,津村,美浦・竹内,,46.0,8,10,3歳未勝利,38.4,422(+2),東京,14,中1週,Y,,3,ダイワメジャー,ジャングルポケット,,
3,2,アミマネラ,牡3,大塚,美浦・勢司,追込,517.4,15,14,3歳未勝利,38.2,452(-4),福島,28,中3週,Y,,1,ベストウォーリア,マヤノトップガン,,
4,2,アルニラム,牡3,北村宏,美浦・伊藤大,先行,7.8,3,3,3歳未勝利,37.1,484(0),東京,20,中2週,Y,,3,リアルスティール,ワークフォース,,B
5,3,メイショウソムリエ,牡3,横山武,美浦・蛯名正,差し,1.9,1,2,3歳未勝利,36.8,508(+6),東京,20,中2週,Y,,3,サトノダイヤモンド,Storm Cat,,
6,3,シュウズダイヤ,牡3,吉田豊,美浦・戸田,差し,99.1,11,9,3歳未勝利,37.1,480(+2),中山,41,中5週,Y,,2,オルフェーヴル,フレンチデピュティ,,
7,4,エラトステネス,牡3,永野,美浦・田村,差し,590.9,16,15,3歳未勝利,39.1,482(+2),中山,63,中8週,Y,,2,ジャスタウェイ,ショウナンカンプ,,
8,4,アイスブレイカー,牡3,丸田,美浦・伊坂,差し,11.7,5,2,3歳未勝利,37.5,480(-4),東京,27,中3週,Y,,3,ホッコータルマエ,ゴールドアリュール,,
9,5,マンマミーア,牡3,柴田大,美浦・深山,先行,76.5,10,9,3歳未勝利,39.3,452(-6),東京,27,中3週,Y,,3,アドマイヤムーン,キングズベスト,,
10,5,ニースライト,牝3,木幡巧,美浦・粕谷,追込,201.7,12,9,3歳未勝利,38.3,472(-2),中京,70,中9週,Y,,2,マクフィ,ナリタトップロード,,
11,6,ケイツートラール,牝3,野中,美浦・清水英,差し,355.1,14,11,3歳未勝利,39.7,460(-6),新潟,20,中2週,Y,,3,ヴィクトワールピサ,フレンチデピュティ,,B
12,6,ビッグポケット,牡3,長浜,美浦・小西,差し,51.4,9,13,3歳未勝利,35.0,496(+6),阪神,70,中9週,Y,,3,ビッグアーサー,エイシンフラッシュ,,
13,7,テイエムビッグサー,牡3,戸崎圭,美浦・石栗,差し,15.4,6,12,3歳未勝利,38.1,500(-6),東京,28,中3週,Y,,3,ビッグアーサー,クロフネ,,
14,7,ロゴサウンド,牡3,横山和,美浦・西田,差し,282.1,13,11,3歳未勝利,39.3,496(0),東京,13,中1週,Y,,3,ヘニーヒューズ,チチカステナンゴ,,B
15,8,アニマルボス,牡3,菅原明,美浦・矢野,先行,11.4,4,6,3歳未勝利,38.9,478(-6),東京,27,中3週,Y,,3,アニマルキングダム,エルコンドルパサー,,
16,8,ソプラニスタ,牡3,,美浦・田中博,先行,4.0,2,14,2歳新馬,46.3,544(-2),中山,238,中33週,Y,Y,1,リオンディーズ,ダンスインザダーク,,
