コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,6,12)(3,5,13)15,7(4,10)(1,11,16)9(8,14)"
4コーナー,"(2,6,*12)(3,5,13)(4,7,15)10,11(1,16)14,9,8"
