コーナー,通過順
1コーナー,"(*1,6,8)-(2,7)9-10,11-(5,4)-3"
2コーナー,"1(6,8)-(2,9)-(7,10)-4(5,11)-3"
3コーナー,"(*1,6,8)9-(2,4,10)3,11-5-7"
4コーナー,"(1,*9)6(4,8,3)10-2-11-5=7"
