券種,組み合わせ,配当,人気
単勝,3,900,6
複勝,3,350,7
複勝,1,220,2
複勝,10,970,11
枠連,1-3,2670,12
馬連,1-3,2620,11
ワイド,1-3,1120,13
ワイド,3-10,4310,47
ワイド,1-10,2790,40
馬単,3-1,5430,21
3連複,1-3-10,29930,103
3連単,3-1-10,135800,511
