券種,組み合わせ,配当,人気
単勝,4,530,2
複勝,4,180,2
複勝,5,270,5
複勝,7,180,4
枠連,4-5,3460,13
馬連,4-5,3630,12
ワイド,4-5,1130,13
ワイド,4-7,590,4
ワイド,5-7,1170,14
馬単,4-5,6460,22
3連複,4-5-7,6810,30
3連単,4-5-7,39470,145
