コーナー,通過順
1コーナー,"11,13(4,16)(7,14)8(1,5,15)(6,10)3(2,9)-12"
2コーナー,"11,13(4,16)7(1,14)(5,8)15(3,6,10)9,2,12"
3コーナー,"(11,*14)13(4,7,16,15,12)10,8(5,6,9)(1,3,2)"
4コーナー,"(*11,14,12)-(4,13,15)7,10,16(6,9)(5,2)8,3=1"
