券種,組み合わせ,配当,人気
単勝,2,1210,4
複勝,2,360,5
複勝,3,120,2
複勝,1,320,4
枠連,1-2,710,2
馬連,2-3,1260,3
ワイド,2-3,570,5
ワイド,1-2,1980,23
ワイド,1-3,570,4
馬単,2-3,3320,13
3連複,1-2-3,3590,9
3連単,2-3-1,19790,51
