券種,組み合わせ,配当,人気
単勝,1,210,1
複勝,1,150,1
複勝,6,510,7
複勝,11,310,6
枠連,1-6,510,1
馬連,1-6,2470,11
ワイド,1-6,1090,16
ワイド,1-11,660,9
ワイド,6-11,2280,25
馬単,1-6,3190,12
3連複,1-6-11,7890,30
3連単,1-6-11,22260,82
