馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,コールミーメイビー,牝4,井上,栗東・小崎,差し,332.8,12,13,,35.9,450(+10),中京,71,中9週,Y,,1,リオンディーズ,Curlin,
2,2,カリーシ,牝4,高杉,美浦・武井,差し,18.7,9,5,3歳以上2勝クラス,34.2,448(0),京都,28,中3週,Y,,3,モーリス,ダイワメジャー,
3,3,マテンロウブラボー,牡4,吉村,栗東・野中,先行,7.2,4,4,,33.6,502(-4),東京,29,中3週,Y,,3,モーリス,マンハッタンカフェ,
4,4,ロンドボス,牝3,西塚,栗東・藤原,先行,4.3,2,5,3歳以上2勝クラス,33.7,452(-8),京都,14,中1週,Y,,3,モーリス,ディープインパクト,
5,5,モズアンタレス,牝5,和田竜,栗東・飯田,先行,51.3,11,8,4歳以上2勝クラス,35.2,506(+6),京都,155,中21週,Y,,3,グランプリボス,クロフネ,
6,5,メイショウカイト,牝7,小沢,栗東・荒川,差し,14.9,8,8,3歳以上2勝クラス,34.0,472(-6),京都,14,中1週,Y,,3,ラブリーデイ,スペシャルウィーク,
7,6,ホウオウサンデー,牡7,鮫島駿,栗東・井上,差し,7.9,5,4,,33.1,466(+2),京都,22,中2週,Y,,3,キングカメハメハ,サンデーサイレンス,
8,6,ネーブルオレンジ B,牝3,森田,栗東・杉山佳,,12.4,7,1,3歳以上1勝クラス,34.1,470(-2),新潟,14,中1週,Y,,3,サトノダイヤモンド,Reliable Man,
9,7,カンシン,牡3,北村友,栗東・西園翔,差し,5.7,3,3,3歳以上2勝クラス,33.7,468(+6),京都,28,中3週,Y,,3,ビッグアーサー,ディープインパクト,
10,7,ハワイアンタイム B,セ5,太宰,栗東・昆,差し,27.8,10,15,4歳以上2勝クラス,36.5,502(+14),阪神,246,中34週,Y,Y,3,ロードカナロア,コマンズ,
11,8,リチャードバローズ,牡4,岩田望,栗東・上村,差し,4.3,1,5,4歳以上2勝クラス,34.6,504(-4),京都,155,中21週,Y,,3,エピファネイア,Kingmambo,
12,8,リアライズ,牡5,角田和,栗東・石橋,先行,10.8,6,1,3歳以上1勝クラス,33.8,502(-4),京都,15,中1週,Y,,3,シルバーステート,キングカメハメハ,
