コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,7)6(2,5,14)-11,16(9,15)-12,13,8-3,10,1"
4コーナー,"4(7,6)-(2,5,14)11(9,16)-(12,15)-13-8(3,10)-1"
