馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,イーサンアイ,牡6,国分優,栗東・河嶋,追込,101.2,7,8,4歳以上2勝クラス,33.9,468(+2),京都,14,中1週,Y,,1,キズナ,コロナドズクエスト,
2,2,ステラクラウン,牝4,岩田康,栗東・上村,差し,1.9,1,2,,35.4,498(+2),阪神,41,中5週,Y,,3,ルーラーシップ,アグネスタキオン,
3,3,ラウルピドゥ,牡6,和田竜,栗東・吉村,差し,47.0,6,9,,35.6,482(+12),福島,391,中55週,Y,Y,3,ハービンジャー,サクラバクシンオー,
4,4,ライフセービング,牡4,田口,栗東・宮,差し,4.4,2,2,,34.4,452(-4),阪神,20,中2週,Y,,3,ビーチパトロール,ダンスインザダーク,
5,5,ヤマニンステラータ,牡4,Ｍデム,栗東・松永幹,追込,6.8,5,7,,34.8,490(-2),福島,20,中2週,Y,,3,サトノダイヤモンド,チチカステナンゴ,
6,6,ハイディージェン,牡4,高杉,栗東・森田,,5.5,3,8,,36.8,488(+2),小倉,69,中9週,Y,,3,ファインニードル,Sadler's Wells,
7,7,テーオーコンドル,セ6,泉谷,栗東・宮,先行,105.0,8,9,4歳以上2勝クラス,34.7,484(0),京都,77,中10週,Y,,3,エピファネイア,Bernardini,
8,8,ダノンフロイデ B,牡6,松山,栗東・坂口,先行,6.5,4,7,,35.8,482(+2),阪神,20,中2週,Y,,3,キングカメハメハ,Storm Cat,
