コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,8(6,12)(1,7,5)-10(2,14)-11,13,9,15-4-3"
4コーナー,"16,8,6(1,12)(7,5)-(2,10)-14-(11,13)-9,15,4-3"
