着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,マルチャン,牡4,58.0,丸田,1:33.7,,5,10.9,35.0,美浦武市,474(+2)
2,2,4,ラテラルシンキング,牡4,58.0,石川,1:33.9,3/4,12,67.4,35.7,美浦黒岩,434(0)
3,6,12,ケイケイ,セ3,57.0,大野,1:33.9,クビ,7,25.6,35.2,美浦杉浦,476(+18)
4,7,14,プレジャークルーズ,牝4,56.0,吉田隼,1:34.0,クビ,13,67.7,36.6,美浦大竹,504(+4)
5,7,13,サクセスカラー,牝3,55.0,田辺,1:34.0,アタマ,1,2.9,35.8,美浦久保田,468(-4)
6,8,16,ブルトンクール,牝5,53.0,▲石田,1:34.0,クビ,11,63.8,36.4,美浦新開,458(+8)
7,2,3,エコロマーズ,牡3,57.0,岩田康,1:34.1,クビ,2,3.8,36.2,栗東牧浦,496(+12)
8,5,10,トーセントラム,牡4,58.0,菊沢,1:34.1,ハナ,15,115.7,35.2,美浦佐藤吉,454(+10)
9,6,11,エポックヴィーナス,牝3,55.0,横山武,1:34.1,アタマ,3,5.2,34.7,栗東新谷,434(-4)
10,4,8,スペンサーバローズ,牡4,57.0,☆原,1:34.2,1/2,14,68.4,35.7,美浦蛯名正,494(+2)
11,3,6,ロゼル,牡4,58.0,杉原,1:34.2,アタマ,4,7.3,35.0,美浦大和田,486(0)
12,1,1,エリーズダイヤ,牝4,56.0,吉田豊,1:34.2,アタマ,8,28.4,35.5,美浦戸田,482(+2)
13,1,2,ボルタドマール,セ5,58.0,丹内,1:34.4,1.1/4,9,36.4,36.5,美浦黒岩,520(+8)
14,8,15,ステラバルセロナ,牝4,56.0,横山和,1:34.5,クビ,6,23.1,35.6,美浦菊川,428(+16)
15,4,7,セラフィナイト,牡6,58.0,野中,1:34.6,3/4,16,165.2,35.2,美浦矢嶋,448(0)
16,3,5,ノーダブルディップ,牡6,58.0,北村宏,1:34.6,アタマ,10,52.3,36.2,美浦古賀,550(+6)
