コーナー,通過順
1コーナー,
2コーナー,"3,8(7,10)9-(4,11)(2,6)13,12-5,1"
3コーナー,"3,8(7,10)9(4,11)(2,6)13,12,5,1"
4コーナー,"3,8,10,7,9,4,11(2,6)(12,13)5,1"
