コーナー,通過順
1コーナー,"1,5,16,9,11(6,10,15)(4,13)(14,7)(3,2)-(8,12)"
2コーナー,"1-5,16,9,11(6,15)10(4,13)(3,14,7)2,8,12"
3コーナー,"(16,*7)1(9,5,15)(11,13)-(6,10)4,2(3,14)12,8"
4コーナー,"(*16,7)(5,15)(1,13)9(4,11,6,10)(3,2)(8,14,12)"
