券種,組み合わせ,配当,人気
単勝,1,1060,4
複勝,1,340,4
複勝,2,180,3
馬連,1-2,1010,5
ワイド,1-2,280,5
ワイド,1-6,280,4
ワイド,2-6,190,3
馬単,1-2,2900,12
3連複,1-2-6,600,3
3連単,1-2-6,7290,29
