馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルールシェーバー,牡7,角田河,栗東・北出,差し,463.2,16,15,4歳以上1勝クラス,38.0,484(+14),阪神,76,中10週,Y,,3,ストロングリターン,リンドシェーバー,,
2,1,ウインドワンピース,牡4,菱田,栗東・藤沢,差し,45.4,11,4,4歳以上1勝クラス,36.5,500(-4),京都,20,中2週,Y,,3,ヴァンセンヌ,ヘニーヒューズ,,
3,2,グランファラオ,牡4,Ｍデム,栗東・高橋忠,先行,14.2,6,5,4歳以上1勝クラス,37.4,502(-4),新潟,27,中3週,Y,,3,American Pharoah,Smarty Jones,,
4,2,ライズンシャイン,牝6,柴田裕,栗東・岡田,差し,88.9,14,3,4歳以上1勝クラス,36.1,496(0),京都,13,中1週,Y,,3,ジャスタウェイ,アフリート,,B
5,3,ジャーヴィス,牡4,松山,栗東・千田,差し,4.2,2,5,4歳以上1勝クラス,37.1,480(+6),阪神,41,中5週,Y,,3,ビーチパトロール,メイショウサムソン,,
6,3,レッドダンルース,牡4,和田竜,栗東・福永,差し,3.6,1,2,4歳以上1勝クラス,37.0,466(-8),京都,20,中2週,Y,,3,リアルスティール,Galileo,,
7,4,アイキャンドウイッ,牡5,坂井,栗東・池江,先行,30.2,10,5,4歳以上1勝クラス,34.3,466(+8),阪神,468,中66週,Y,Y,3,ディープインパクト,Shamardal,,
8,4,デアデルマーレ,牝4,西塚,栗東・坂口,先行,17.8,7,15,4歳以上1勝クラス,44.7,488(+14),福島,48,中6週,Y,,3,シルバーステート,クロフネ,,
9,5,マイド,牡4,団野,栗東・野中,差し,4.5,3,1,マンデリン,40.0,472(-19),川崎,163,中22週,,,0,ハービンジャー,アグネスタキオン,,
10,5,レゾルシオン,牡4,川又,栗東・鈴木孝,差し,46.2,12,3,4歳以上1勝クラス,37.7,478(+2),京都,20,中2週,Y,,3,エピファネイア,エンパイアメーカー,,
11,6,プロテア,セ4,西村淳,栗東・宮本,,8.7,4,9,4歳以上1勝クラス,39.3,450(-12),京都,35,中4週,Y,,1,ロードカナロア,フレンチデピュティ,,
12,6,ナチュラルリバー,牡4,富田,栗東・武英,差し,26.0,9,8,4歳以上1勝クラス,37.2,472(+4),阪神,56,中7週,Y,,3,ルーラーシップ,フレンチデピュティ,,B
13,7,グラングスト,牝4,鮫島駿,栗東・西園翔,差し,55.5,13,8,4歳以上1勝クラス,38.6,550(+2),阪神,49,中6週,Y,,3,ドゥラメンテ,Not For Sale,,
14,7,シャウラ,牝4,田口,栗東・高橋忠,差し,92.1,15,8,4歳以上1勝クラス,38.9,466(0),阪神,77,中10週,Y,,3,リオンディーズ,フレンチデピュティ,,
15,8,ウインバリオス,牡5,横山和,栗東・吉田,差し,26.0,8,7,4歳以上1勝クラス,37.5,476(0),阪神,41,中5週,Y,,3,ドゥラメンテ,コンデュイット,,
16,8,トーホウキザン,牡4,永島,栗東・高橋康,差し,11.1,5,3,4歳以上1勝クラス,35.9,490(+8),中京,63,中8週,Y,,3,トーホウジャッカル,サウスヴィグラス,,
