券種,組み合わせ,配当,人気
単勝,10,340,2
複勝,10,120,2
複勝,7,110,1
複勝,9,150,3
枠連,6-7,210,1
馬連,7-10,350,1
ワイド,7-10,170,1
ワイド,9-10,330,3
ワイド,7-9,260,2
馬単,10-7,720,2
3連複,7-9-10,580,1
3連単,10-7-9,3010,4
