馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タイセイミニスター,牡3,河原田,栗東・大橋,差し,64.7,10,10,3歳以上1勝クラス,38.6,482(-2),中京,14,中1週,Y,,3,シニスターミニスター,フレンチデピュティ,
2,2,エアフォースワン,牡5,,栗東・大根田,差し,5.6,3,4,3歳以上1勝クラス,37.8,472(-6),中京,14,中1週,Y,,3,リヤンドファミユ,タイキシャトル,
3,3,カツラノキサノキ,牡3,岩田望,栗東・庄野,先行,12.1,6,10,3歳以上1勝クラス,41.1,486(0),京都,83,中11週,Y,,3,リオンディーズ,ゼンノロブロイ,
4,4,メイショウベル,牝3,橋木,栗東・西園正,先行,285.0,12,8,3歳未勝利,42.2,474(-8),中京,7,連闘,Y,,2,デクラレーションオブウォー,シニスターミニスター,
5,4,スリリングチェイス,牡4,西村淳,栗東・渡辺,先行,3.0,1,2,4歳以上1勝クラス,37.1,510(0),阪神,154,中21週,Y,,3,サトノアラジン,Ghostzapper,
6,5,メイショウカシワデ,牡3,角田和,栗東・角田,逃げ,9.9,5,6,3歳以上1勝クラス,40.0,446(-2),京都,77,中10週,Y,,3,シニスターミニスター,アグネスタキオン,
7,5,ワンパット,牡3,太宰,栗東・高橋亮,先行,13.7,7,5,3歳1勝クラス,39.0,474(+2),東京,111,中15週,Y,,3,シニスターミニスター,ブライアンズタイム,
8,6,ハッピーマインド,牡3,鮫島駿,栗東・緒方,差し,17.3,8,1,3歳未勝利,39.5,510(+8),京都,224,中31週,Y,Y,3,マインドユアビスケッツ,アグネスデジタル,
9,6,モモンウールー,牝3,吉村,栗東・池添,,3.9,2,5,3歳以上1勝クラス,35.5,448(-10),新潟,20,中2週,Y,,3,ドレフォン,ダイワメジャー,
10,7,グランドセントラル,牡3,和田竜,栗東・北出,,9.5,4,4,3歳以上1勝クラス,38.5,464(+2),中京,13,中1週,Y,,3,シャンハイボビー,タイキシャトル,
11,7,サイモンブーケ B,牝4,川須,栗東・梅田,差し,102.0,11,7,3歳以上1勝クラス,38.8,524(+2),中京,13,中1週,Y,,3,ダイワメジャー,ロージズインメイ,
12,8,ピカレスクノベル,牡3,小沢,栗東・高橋忠,差し,22.3,9,11,,41.8,512(+4),京都,91,中12週,Y,,3,アメリカンペイトリオット,スズカマンボ,
13,8,ツヨポンフェイス,牝3,鷲頭,栗東・清水久,差し,302.2,13,7,3歳未勝利,39.4,420(-6),新潟,20,中2週,Y,,2,リアルスティール,ロードカナロア,
