コーナー,通過順
1コーナー,"12,14,15(8,16)(1,13,11)-(2,10)6,3,5(9,4)-7"
2コーナー,"12,14(8,15)(16,11)(1,13)-(2,10)(3,6)(5,4)9-7"
3コーナー,"(*12,14)(15,11)(8,16,13,2)-(1,10,6)(3,5,4)9,7"
4コーナー,"(12,*14,15,11)(8,16,13,2)-(1,10)(3,5,4,9,7)6"
