券種,組み合わせ,配当,人気
単勝,14,420,2
複勝,14,160,1
複勝,6,170,2
複勝,12,180,4
枠連,3-7,850,2
馬連,6-14,820,1
ワイド,6-14,370,1
ワイド,12-14,450,3
ワイド,6-12,510,5
馬単,14-6,1820,3
3連複,6-12-14,1610,1
3連単,14-6-12,7960,8
