コーナー,通過順
1コーナー,"4,7(6,12)11(2,8)13,1(3,15,10)-14(5,9)16"
2コーナー,"4-7(6,12)11(2,8)13,1(15,10)(3,14,9)(5,16)"
3コーナー,"4(6,7,12)(2,11,8)13(1,3,10,9)16(15,14)5"
4コーナー,"4-(6,7)2(12,13)(1,8)(11,10,9)(16,3)14-5,15"
