券種,組み合わせ,配当,人気
単勝,4,560,4
複勝,4,220,4
複勝,13,330,5
複勝,15,410,7
枠連,2-7,1180,4
馬連,4-13,4650,18
ワイド,4-13,1230,14
ワイド,4-15,1650,21
ワイド,13-15,2120,28
馬単,4-13,7340,25
3連複,4-13-15,18270,60
3連単,4-13-15,101820,303
