着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,ヴィンブルレー,牝4,56.0,横山武,1:11.6,,1,3.0,36.4,美浦矢野,466(-2)
2,2,2,ハーモニーソング,牝4,56.0,ディー,1:11.7,1/2,6,10.1,37.7,美浦田島,456(-8)
3,1,1,シスター,牝4,56.0,横山和,1:11.8,1,8,17.3,37.2,美浦勢司,470(-10)
4,5,6,ハッピーウィズユー,牝4,53.0,▲田山,1:11.9,クビ,5,8.6,37.5,美浦小笠,502(-6)
5,7,10,シュレン,牝4,56.0,三浦,1:11.9,クビ,4,7.0,36.4,美浦千葉,384(-6)
6,6,9,フォンメイリー,牝7,53.0,▲大久保,1:12.0,1/2,11,83.8,37.0,美浦粕谷,490(+2)
7,4,4,ヒットミー,牝4,54.0,△長浜,1:12.1,1/2,7,11.3,37.7,美浦鹿戸,470(-4)
8,4,5,ハヌル,牝5,56.0,江田照,1:12.2,クビ,10,67.3,37.4,美浦岩戸,488(-2)
9,3,3,ハーフェン,牝4,56.0,木幡巧,1:12.2,クビ,13,99.7,36.9,美浦新開,404(-6)
10,7,11,シャンハイナイト,牝4,56.0,岩田康,1:12.3,クビ,3,6.7,36.8,美浦村田,472(-8)
11,8,13,マオノクラッシュ,牝4,56.0,佐々木,1:12.3,ハナ,2,5.6,37.3,美浦黒岩,488(-4)
12,5,7,ブエナディオサ,牝7,56.0,大野,1:12.4,1/2,12,86.9,36.8,美浦奥平,478(+8)
13,6,8,グランカッサ,牝4,56.0,横山琉,1:13.3,5,9,20.0,39.2,美浦加藤士,512(+2)
