着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,リリーエクスプレス,牡3,57.0,鮫島駿,1:12.9,,2,6.4,37.7,栗東茶木,540(-6)
2,4,7,ブライトルピナス,牝3,55.0,松若,1:13.0,3/4,5,14.6,37.3,栗東杉山晴,468(-6)
3,7,13,キープライジング,牝3,55.0,松山,1:13.1,クビ,4,7.1,36.8,栗東緒方,458(-12)
4,6,12,ハッピーモンスター,牡3,57.0,城戸,1:13.7,3.1/2,7,32.4,37.2,栗東畑端,452(0)
5,5,10,ハッピーダンス,牝3,55.0,坂井,1:13.7,クビ,3,6.5,37.8,栗東茶木,460(-4)
6,2,4,ミリオンタイムズ,牝3,55.0,川須,1:13.7,アタマ,9,84.2,37.4,栗東小椋,446(0)
7,2,3,アクロポリス,牡3,57.0,津村,1:13.9,1,8,61.9,37.2,栗東中村,458(-2)
8,3,5,タイセイアレス,牡3,57.0,岩田望,1:14.1,1.1/2,1,1.6,39.4,栗東西村,470(0)
9,6,11,イニシエ,牡3,57.0,幸,1:14.4,1.1/2,14,264.7,37.3,栗東飯田,468(-4)
10,1,1,シレンツィオ,牡3,57.0,北村友,1:14.8,2.1/2,13,263.3,37.4,栗東音無,426(-16)
11,7,14,ヒロブライト,牡3,57.0,和田竜,1:14.9,3/4,6,24.0,38.1,栗東川村,510(-2)
12,1,2,ナムラベティ,牝3,55.0,国分優,1:15.4,3,15,284.0,38.8,栗東羽月,432(0)
13,8,15,テイエムドルオー,牡3,57.0,古川吉,1:15.7,2,16,737.5,39.1,栗東木原,434(0)
14,4,8,タガノグレイシア,牝3,52.0,▲今村聖,1:15.7,ハナ,10,171.5,37.2,栗東武幸,460(-10)
15,5,9,フルラーナ,牝3,55.0,荻野琢,1:15.8,3/4,11,178.6,38.1,栗東平田,430(+4)
16,3,6,ノボリサクラ,牝3,54.0,☆角田河,1:16.0,1,12,225.8,37.9,栗東河内,410(0)
