券種,組み合わせ,配当,人気
単勝,4,1540,7
複勝,4,310,7
複勝,11,160,1
複勝,5,180,3
枠連,4-8,2180,11
馬連,4-11,2560,10
ワイド,4-11,1070,15
ワイド,4-5,1200,17
ワイド,5-11,470,4
馬単,4-11,7330,28
3連複,4-5-11,4140,12
3連単,4-11-5,30340,102
