着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,コーカサスゴールド,牡3,57.0,吉田豊,1:38.7,,6,19.8,35.8,美浦加藤和,560(0)
2,6,11,リュクスレオン,牡3,57.0,三浦,1:39.3,3.1/2,3,6.5,37.6,美浦高柳瑞,466(-2)
3,7,14,ケープウィッカム,牝3,55.0,石川,1:39.5,1.1/4,10,63.8,37.2,美浦中舘,440(0)
4,6,12,プルナチャンドラ,牡3,57.0,横山和,1:39.9,2.1/2,2,4.6,38.0,美浦小野,492(0)
5,2,3,ナミダノキス,牡3,57.0,内田博,1:39.9,アタマ,12,151.5,36.7,美浦本間,552(+22)
6,1,1,グランプリショット,牡3,57.0,松山,1:40.3,2,9,30.7,38.1,美浦加藤征,496(+4)
7,3,6,スターゲット,牡3,57.0,横山武,1:40.4,1/2,7,28.2,38.4,美浦中舘,442(+2)
8,4,8,エッカート,牡3,56.0,☆横山琉,1:40.6,1.1/4,5,16.2,38.0,美浦和田郎,484(+14)
9,8,15,グランドフォレスト,牡3,57.0,津村,1:40.6,クビ,4,14.6,38.8,美浦岩戸,470(-4)
10,5,10,ラブリーポップ,牡3,57.0,松岡,1:41.0,2.1/2,11,117.6,38.1,美浦石栗,450(+4)
11,4,7,バイユーラン,牝3,55.0,杉原,1:41.3,1.1/2,15,583.4,38.1,美浦武市,428(+4)
12,7,13,インサイダー,牡3,57.0,キング,1:41.6,1.3/4,8,30.1,40.1,美浦大和田,476(+8)
13,2,4,コンドライト,牡3,57.0,ルメー,1:41.7,1/2,1,1.7,39.4,美浦菊沢,478(+4)
14,3,5,アーコレード,牝3,55.0,田辺,1:42.0,2,14,370.3,39.5,美浦田村,444(-4)
15,5,9,ビックリマーク,牡3,57.0,丸田,1:42.2,1.1/2,13,167.6,40.2,美浦宗像,488(0)
16,8,16,ラブパラドックス,牡3,57.0,菅原隆,1:50.9,大,16,875.1,42.3,美浦鈴木慎,458(-4)
